"8641,139439"	1
"8641,140014"	2
"8641,14116"	4
"8641,14354"	1
"8641,143908"	3
"8641,143966"	1
"8641,150005"	1
"8641,150127"	1
"8641,151683"	1
"8641,151732"	3
"8641,151745"	1
"8641,15204"	5
"8641,154809"	1
"8641,155408"	1
"8641,156310"	1
"8641,156346"	6
"8641,157333"	2
"8641,158332"	6
"8641,159953"	2
"8641,160219"	1
"8641,160972"	2
"8641,16160"	1
"8641,17024"	1
"8641,17160"	1
"8641,1881"	3
"8641,18853"	2
"8641,20346"	1
"8641,21096"	5
"8641,21345"	2
"8641,22854"	5
"8641,23759"	10
"8641,26621"	2
"8641,27858"	6
"8641,29181"	3
"8641,29406"	2
"8641,3225"	1
"8641,33844"	1
"8641,35199"	1
"8641,36159"	6
"8641,36535"	1
"8641,40217"	4
"8641,4060"	1
"8641,43545"	1
"8641,4429"	3
"8641,44444"	18
"8641,48812"	6
"8641,50969"	2
"8641,51609"	6
"8641,53708"	6
"8641,54101"	1
"8641,54762"	2
"8641,54917"	1
"8641,56716"	2
"8641,58140"	1
"8641,6038"	3
"8641,610"	2
"8641,62199"	2
"8641,62925"	2
"8641,62927"	1
"8641,64159"	1
"8641,6550"	13
"8641,66626"	1
"8641,66817"	1
"8641,6826"	11
"8641,68394"	1
"8641,70092"	2
"8641,70369"	3
"8641,71624"	1
"8641,72360"	3
"8641,74296"	7
"8641,74796"	2
"8641,75158"	4
"8641,75373"	1
"8641,7803"	3
"8641,80863"	1
"8641,8287"	1
"8641,83055"	1
"8641,84824"	1
"8641,85115"	1
"8641,86425"	2
"8641,86629"	1
"8641,86789"	4
"8641,87225"	2
"8641,87384"	1
"8641,8773"	1
"8641,89977"	5
"8641,90441"	1
"8641,94026"	1
"8641,94185"	1
"8641,94219"	1
"8641,94292"	2
"8641,94375"	4
"8641,975"	1
"8641,99479"	1
"86410,32349"	1
"86410,34164"	1
"86410,6550"	7
"86410,66999"	1
"86412,62926"	1
"86416,21096"	3
"86416,6550"	1
"86418,62199"	1
"86418,6550"	2
"86418,70092"	1
"8642,100538"	1
"8642,150278"	1
"8642,33844"	1
"8642,3545"	1
"8642,6550"	6
"86420,103126"	5
"86420,6550"	9
"8643,100538"	2
"8643,100702"	2
"8643,117789"	1
"8643,120793"	1
"8643,123527"	3
"8643,123621"	5
"8643,124528"	1
"8643,126766"	5
"8643,130004"	1
"8643,132314"	3
"8643,134916"	3
"8643,151732"	1
"8643,21155"	1
"8643,3545"	1
"8643,38287"	5
"8643,4429"	4
"8643,56233"	1
"8643,58729"	6
"8643,58918"	1
"8643,6550"	13
"8643,70694"	1
"8643,71087"	1
"86430,6550"	4
"86432,107996"	2
"86432,149463"	22
"86432,6550"	6
"86434,148457"	5
"86436,62199"	1
"86436,6550"	6
"8644,101223"	7
"8644,101874"	3
"8644,102222"	5
"8644,105728"	4
"8644,106730"	2
"8644,107379"	3
"8644,109146"	2
"8644,10999"	5
"8644,110404"	1
"8644,110966"	10
"8644,111379"	1
"8644,113277"	3
"8644,114297"	2
"8644,114628"	1
"8644,116473"	7
"8644,118056"	4
"8644,118876"	6
"8644,118997"	25
"8644,119138"	3
"8644,120940"	10
"8644,121867"	6
"8644,122023"	2
"8644,122409"	5
"8644,123315"	6
"8644,123513"	5
"8644,124244"	11
"8644,124412"	2
"8644,124537"	2
"8644,124755"	4
"8644,124795"	3
"8644,125503"	5
"8644,127158"	3
"8644,127486"	1
"8644,128323"	3
"8644,130850"	2
"8644,131347"	12
"8644,131746"	1
"8644,135643"	5
"8644,135920"	4
"8644,136939"	4
"8644,137179"	2
"8644,137365"	6
"8644,137639"	3
"8644,13788"	2
"8644,139038"	1
"8644,139325"	1
"8644,141263"	4
"8644,141631"	1
"8644,142781"	10
"8644,143443"	3
"8644,145701"	2
"8644,146798"	7
"8644,147750"	4
"8644,149044"	10
"8644,149463"	20
"8644,150662"	4
"8644,15078"	18
"8644,150805"	2
"8644,150917"	1
"8644,151605"	5
"8644,151732"	2
"8644,15204"	21
"8644,152344"	1
"8644,154146"	2
"8644,15563"	6
"8644,155808"	6
"8644,156346"	4
"8644,15671"	7
"8644,15696"	3
"8644,158267"	1
"8644,160540"	1
"8644,16524"	1
"8644,21096"	6
"8644,21520"	1
"8644,21886"	10
"8644,23759"	18
"8644,24598"	5
"8644,24693"	8
"8644,24894"	3
"8644,25345"	1
"8644,25512"	2
"8644,25791"	3
"8644,26621"	20
"8644,30216"	2
"8644,31582"	6
"8644,34164"	2
"8644,34398"	2
"8644,35058"	1
"8644,35066"	8
"8644,36031"	4
"8644,36159"	5
"8644,36535"	2
"8644,37542"	2
"8644,38672"	7
"8644,40265"	1
"8644,41275"	3
"8644,42415"	4
"8644,44444"	23
"8644,45880"	16
"8644,4590"	2
"8644,47074"	1
"8644,481"	8
"8644,50330"	10
"8644,50516"	1
"8644,51283"	6
"8644,51750"	4
"8644,52391"	11
"8644,53084"	3
"8644,53708"	5
"8644,56238"	6
"8644,56768"	11
"8644,60281"	1
"8644,6038"	5
"8644,60815"	2
"8644,61891"	1
"8644,62199"	1
"8644,62402"	1
"8644,63769"	12
"8644,64105"	3
"8644,64333"	2
"8644,6550"	14
"8644,66146"	1
"8644,66268"	13
"8644,66315"	1
"8644,67973"	1
"8644,67977"	7
"8644,69571"	4
"8644,70200"	5
"8644,71992"	2
"8644,7221"	7
"8644,72288"	2
"8644,7295"	4
"8644,75373"	1
"8644,7796"	1
"8644,79435"	8
"8644,81531"	3
"8644,81723"	2
"8644,82198"	2
"8644,82333"	1
"8644,8407"	13
"8644,84442"	1
"8644,84808"	8
"8644,86572"	5
"8644,86789"	1
"8644,86942"	6
"8644,87917"	1
"8644,88261"	1
"8644,88802"	1
"8644,8932"	1
"8644,9116"	1
"8644,91784"	1
"8644,92018"	10
"8644,94552"	3
"8644,97096"	3
"8644,97547"	3
"86440,6550"	9
"86449,21096"	1
"86449,6550"	7
"8645,110966"	7
"8645,125493"	1
"8645,131116"	1
"8645,134842"	3
"8645,14116"	1
"8645,141361"	9
"8645,141727"	2
"8645,150127"	1
"8645,156823"	3
"8645,17130"	5
"8645,17200"	1
"8645,21096"	8
"8645,25512"	1
"8645,2640"	1
"8645,35058"	1
"8645,46806"	2
"8645,58084"	12
"8645,62199"	1
"8645,6285"	7
"8645,6550"	14
"8645,6917"	1
"8645,70992"	1
"8645,75088"	1
"8645,80247"	1
"8645,87116"	4
"8645,93512"	1
"8645,95399"	1
"8645,9826"	8
"86451,6550"	3
"86453,62199"	2
"86453,6550"	3
"86455,62199"	2
"86455,6550"	4
"8646,6550"	6
"86463,21096"	1
"86463,6550"	13
"8647,105728"	1
"8647,131347"	7
"8647,141263"	3
"86471,62199"	2
"86476,6550"	1
"86478,100702"	4
"8648,21096"	1
"8648,6550"	3
"86487,151732"	3
"86487,15204"	1
"86487,160256"	1
"86487,35372"	1
"86487,42923"	7
"86487,62199"	1
"86487,84407"	6
"8649,6550"	8
"86491,6550"	1
"86491,70092"	1
"86493,21096"	1
"86493,6550"	7
"86495,6550"	1
"865,62199"	1
"865,6550"	3
"8650,17003"	1
"8650,5572"	1
"8650,62199"	1
"8650,6550"	10
"8650,70092"	1
"8650,72360"	1
"8650,84516"	1
"86500,63008"	1
"86500,6550"	5
"86502,6550"	10
"86508,148457"	3
"86508,62199"	2
"86508,6550"	3
"8651,60024"	6
"8651,62199"	1
"8651,6550"	4
"8651,70092"	3
"8651,70745"	4
"8651,84407"	1
"86510,62199"	2
"86518,141263"	1
"8652,6550"	1
"8652,80863"	1
"8652,94026"	1
"86521,6550"	3
"8653,40265"	2
"8653,6550"	4
"86536,62199"	1
"86539,62199"	1
"86539,6550"	12
"8654,106897"	1
"8654,110243"	1
"8654,21096"	3
"8654,6550"	4
"86541,6550"	2
"86548,100834"	7
"86548,104723"	1
"86548,120793"	1
"86548,124601"	6
"86548,126013"	2
"86548,131347"	6
"86548,138749"	1
"86548,14116"	2
"86548,15563"	2
"86548,22854"	2
"86548,34047"	8
"86548,35058"	2
"86548,43201"	1
"86548,53467"	1
"86548,61718"	5
"86548,65068"	4
"86548,6550"	6
"86548,66976"	11
"86548,68275"	1
"86548,75685"	1
"86548,8705"	1
"86548,87116"	1
"8655,61282"	2
"8655,6550"	1
"86550,6550"	8
"86553,21975"	3
"86553,5692"	4
"86553,6550"	2
"86553,70092"	2
"86559,6550"	11
"86559,70092"	1
"8656,130124"	1
"8656,14116"	8
"8656,151887"	1
"8656,21096"	2
"8656,32349"	2
"8656,35058"	1
"8656,5572"	1
"8656,62199"	1
"8656,6285"	6
"8656,6550"	7
"8656,951"	1
"8657,106897"	1
"8657,111075"	1
"8657,62199"	1
"8657,6550"	4
"8657,70092"	1
"8657,72360"	1
"86572,6550"	5
"86574,159927"	7
"86574,21096"	2
"86574,6550"	3
"8658,122236"	1
"8658,6550"	15
"86583,6550"	1
"8659,6550"	7
"86590,111107"	3
"86590,118196"	3
"86590,6550"	7
"86593,21096"	3
"86593,6550"	8
"86593,72360"	2
"86593,84824"	3
"866,103883"	7
"866,104708"	5
"866,107249"	1
"866,107432"	1
"866,110243"	1
"866,110668"	1
"866,122236"	1
"866,124818"	1
"866,124974"	2
"866,129199"	4
"866,129468"	1
"866,135039"	7
"866,137365"	1
"866,14116"	1
"866,142781"	1
"866,145541"	1
"866,153313"	2
"866,155724"	2
"866,160540"	1
"866,1652"	7
"866,20582"	4
"866,20917"	1
"866,21096"	7
"866,21259"	4
"866,2165"	1
"866,22213"	1
"866,23123"	2
"866,24296"	3
"866,24538"	2
"866,24547"	1
"866,28826"	2
"866,29179"	2
"866,29291"	1
"866,31047"	17
"866,34164"	2
"866,38543"	1
"866,39183"	7
"866,39905"	2
"866,4115"	2
"866,42029"	1
"866,42873"	3
"866,4590"	1
"866,47969"	10
"866,48636"	2
"866,49337"	1
"866,50926"	1
"866,53605"	1
"866,55712"	1
"866,56238"	6
"866,61011"	2
"866,61059"	1
"866,62199"	1
"866,6285"	6
"866,64333"	2
"866,6550"	9
"866,66333"	2
"866,7865"	5
"866,81426"	1
"866,9361"	1
"866,93781"	1
"866,94026"	1
"866,94216"	1
"866,99785"	1
"8660,70092"	1
"8660,7157"	1
"8660,82410"	2
"8660,93305"	1
"8660,98750"	3
"86604,53837"	5
"86604,62199"	2
"86604,6550"	4
"86604,78784"	2
"8661,109355"	3
"8661,14116"	1
"8661,148457"	8
"8661,16444"	2
"8661,40265"	1
"8661,62199"	2
"8661,6550"	10
"8661,70092"	6
"8662,105728"	3
"8662,106897"	1
"8662,114894"	1
"8662,149183"	2
"8662,21096"	7
"8662,64333"	1
"8662,6550"	3
"8662,70092"	2
"8662,72360"	1
"8662,84407"	5
"86620,62199"	1
"86620,6550"	2
"86620,70092"	2
"86622,70092"	1
"86628,115548"	1
"86628,120793"	1
"86628,146714"	1
"86628,159927"	6
"86628,21096"	1
"86628,62199"	1
"86628,6550"	6
"86628,70092"	2
"86628,97671"	1
"8663,26413"	10
"8663,3648"	2
"8664,62199"	1
"8664,6550"	1
"8664,70092"	1
"86642,100699"	3
"86642,111107"	4
"86642,113868"	1
"86642,6550"	5
"86644,100702"	4
"86644,101874"	8
"86644,113752"	1
"86644,123527"	12
"86644,131454"	9
"86644,144391"	4
"86644,147049"	1
"86644,147750"	3
"86644,148590"	2
"86644,160972"	1
"86644,161406"	6
"86644,19269"	2
"86644,20492"	6
"86644,21096"	7
"86644,23759"	18
"86644,28826"	7
"86644,29656"	1
"86644,32922"	3
"86644,34164"	2
"86644,3448"	7
"86644,37184"	4
"86644,42433"	2
"86644,42923"	6
"86644,43455"	1
"86644,51799"	8
"86644,53708"	1
"86644,6550"	16
"86644,70092"	1
"86644,72360"	2
"86644,79435"	6
"86644,81347"	1
"86644,86789"	2
"86644,88790"	1
"86644,95292"	4
"86646,162102"	1
"86646,6550"	2
"86648,62199"	1
"86648,6550"	5
"86648,70092"	1
"8665,100156"	4
"8665,102392"	1
"8665,105716"	10
"8665,106624"	5
"8665,107066"	2
"8665,107398"	3
"8665,108806"	2
"8665,110966"	2
"8665,112075"	3
"8665,114291"	1
"8665,115214"	20
"8665,119755"	1
"8665,120503"	1
"8665,120793"	1
"8665,122105"	5
"8665,122409"	6
"8665,123982"	1
"8665,124601"	1
"8665,124974"	9
"8665,125239"	9
"8665,125503"	6
"8665,126013"	6
"8665,127893"	1
"8665,129003"	2
"8665,129131"	2
"8665,129864"	1
"8665,13100"	1
"8665,134916"	1
"8665,135920"	2
"8665,136441"	3
"8665,139038"	1
"8665,14116"	1
"8665,141263"	1
"8665,142781"	2
"8665,142922"	1
"8665,143748"	2
"8665,144391"	5
"8665,144394"	6
"8665,145411"	1
"8665,151887"	1
"8665,155146"	13
"8665,156346"	2
"8665,15696"	5
"8665,159807"	2
"8665,160076"	1
"8665,160540"	4
"8665,16444"	1
"8665,19160"	1
"8665,19714"	7
"8665,21096"	7
"8665,23934"	3
"8665,24053"	4
"8665,25512"	1
"8665,25652"	1
"8665,25791"	5
"8665,26244"	3
"8665,26968"	1
"8665,27266"	1
"8665,30216"	2
"8665,30303"	2
"8665,35058"	3
"8665,3627"	3
"8665,36535"	2
"8665,37184"	4
"8665,38543"	5
"8665,38972"	8
"8665,40265"	1
"8665,44563"	4
"8665,45485"	3
"8665,46292"	3
"8665,46556"	3
"8665,47129"	4
"8665,49953"	1
"8665,50658"	1
"8665,53708"	4
"8665,57498"	3
"8665,58137"	1
"8665,60024"	1
"8665,61094"	7
"8665,62199"	1
"8665,63935"	3
"8665,64333"	3
"8665,6550"	21
"8665,65860"	7
"8665,66017"	11
"8665,68299"	1
"8665,71992"	2
"8665,72288"	2
"8665,72360"	2
"8665,7295"	1
"8665,76630"	1
"8665,76916"	1
"8665,78897"	17
"8665,7967"	1
"8665,79880"	4
"8665,81723"	1
"8665,82449"	2
"8665,83844"	3
"8665,84407"	5
"8665,84894"	3
"8665,85928"	3
"8665,87777"	1
"8665,89977"	15
"8665,90903"	2
"8665,91397"	1
"8665,94756"	2
"8665,95399"	1
"8665,95673"	1
"8665,96795"	13
"8665,9826"	2
"86651,6550"	1
"86651,72360"	1
"86653,6550"	1
"86653,70092"	1
"86653,72360"	1
"86655,62199"	2
"86655,6550"	4
"86657,135039"	6
"86657,70294"	4
"8666,101096"	10
"8666,109092"	2
"8666,123356"	2
"8666,126766"	3
"8666,133400"	1
"8666,140454"	1
"8666,14116"	33
"8666,141263"	2
"8666,143308"	3
"8666,144391"	2
"8666,146576"	4
"8666,147649"	4
"8666,149294"	1
"8666,15050"	4
"8666,155146"	8
"8666,157333"	1
"8666,160540"	1
"8666,21096"	4
"8666,22307"	1
"8666,26968"	2
"8666,36535"	2
"8666,38209"	1
"8666,38543"	4
"8666,39907"	1
"8666,44444"	15
"8666,45004"	2
"8666,49697"	5
"8666,5114"	1
"8666,55890"	2
"8666,59572"	3
"8666,60281"	1
"8666,64233"	1
"8666,64966"	1
"8666,6550"	12
"8666,74077"	6
"8666,79311"	1
"8666,82157"	6
"8666,86572"	2
"8666,90691"	3
"8666,96854"	3
"8666,98524"	2
"86668,62199"	1
"86668,84824"	3
"8667,101530"	4
"8667,106280"	1
"8667,141166"	1
"8667,147388"	1
"8667,21096"	1
"8667,35922"	1
"8667,57061"	1
"8667,6550"	7
"8667,75816"	2
"8667,81933"	1
"86671,6550"	5
"86671,70092"	1
"86673,6550"	2
"86675,6550"	2
"86675,70092"	2
"86675,72360"	1
"8668,51918"	3
"86687,6550"	2
"86687,70092"	1
"86689,6550"	3
"86689,70092"	1
"8669,62199"	1
"8669,6550"	4
"8669,70092"	1
"867,14116"	1
"867,36535"	2
"867,62199"	1
"867,6550"	2
"8670,131116"	2
"8670,14116"	9
"8670,148197"	1
"8670,3225"	1
"8670,47969"	8
"8670,62199"	2
"8670,6285"	5
"8670,6550"	7
"8670,70092"	3
"8670,75940"	1
"8670,77060"	1
"8670,78713"	1
"8670,79880"	5
"86709,148457"	2
"8671,6550"	12
"86715,47969"	4
"86715,6550"	1
"8672,6550"	1
"8672,72360"	1
"86721,63445"	1
"86723,70092"	1
"86725,16829"	3
"86725,6550"	2
"86728,6550"	2
"8674,126013"	1
"8674,32624"	5
"8674,40187"	1
"8674,54762"	2
"8674,6550"	1
"8674,8705"	2
"86748,6550"	15
"8675,106897"	1
"8675,115548"	3
"8675,131347"	2
"8675,13788"	1
"8675,141166"	2
"8675,148197"	1
"8675,21096"	3
"8675,30303"	1
"8675,40265"	1
"8675,62199"	1
"8675,63935"	3
"8675,64333"	1
"8675,6550"	3
"8675,70092"	1
"8675,71097"	5
"8675,98956"	2
"86750,62199"	1
"86750,6550"	2
"86750,70176"	1
"86753,72292"	8
"86758,33844"	3
"86758,6550"	1
"8676,54119"	3
"8676,6550"	7
"8676,70092"	1
"86760,6550"	1
"86762,124818"	1
"86762,21096"	1
"86762,23295"	1
"86762,38209"	7
"86762,61363"	1
"86762,6550"	9
"86764,160256"	1
"86764,62522"	2
"86764,6550"	1
"86768,62199"	1
"8677,141263"	3
"8677,21096"	1
"8677,34146"	1
"8677,62199"	2
"8677,6550"	1
"8677,70092"	1
"86770,62199"	1
"86773,62199"	1
"86773,6550"	3
"8678,6550"	4
"8678,70092"	1
"86781,10231"	2
"86781,103156"	5
"86781,103394"	3
"86781,103660"	5
"86781,106303"	1
"86781,110103"	5
"86781,111155"	1
"86781,115643"	1
"86781,123527"	11
"86781,133131"	1
"86781,133391"	3
"86781,135909"	1
"86781,138749"	1
"86781,140779"	3
"86781,14116"	2
"86781,145192"	1
"86781,145551"	5
"86781,147750"	3
"86781,151887"	3
"86781,156433"	2
"86781,157563"	4
"86781,21096"	4
"86781,24969"	1
"86781,25791"	1
"86781,34164"	2
"86781,35058"	2
"86781,37621"	2
"86781,39006"	2
"86781,45219"	8
"86781,46984"	1
"86781,4809"	2
"86781,49044"	7
"86781,50263"	2
"86781,6038"	4
"86781,62199"	1
"86781,63008"	3
"86781,6550"	15
"86781,68096"	11
"86781,72360"	3
"86781,76184"	2
"86781,7621"	1
"86781,82337"	4
"86781,83434"	1
"86781,84824"	1
"86781,87116"	4
"86781,87402"	1
"86781,88261"	3
"86781,91400"	1
"86781,91623"	2
"86781,92041"	1
"86781,98750"	3
"86785,116327"	3
"86785,6550"	1
"86787,116327"	3
"86787,6550"	1
"86789,6550"	3
"8679,14116"	1
"8679,141263"	1
"8679,6550"	1
"8679,70092"	1
"86791,60971"	1
"86791,6550"	2
"86791,70092"	1
"86795,141361"	1
"868,6550"	7
"8680,106303"	1
"8680,6550"	6
"8680,71779"	1
"8680,84824"	2
"8680,92110"	3
"86802,6550"	4
"86802,70092"	1
"86802,79311"	1
"8681,110243"	1
"8681,21096"	1
"8681,6550"	1
"86815,115632"	1
"86815,118911"	3
"86815,125054"	1
"86815,131347"	3
"86815,142781"	5
"86815,27693"	3
"86815,3448"	2
"86815,62199"	1
"86815,6550"	7
"86815,72360"	1
"86815,86055"	1
"86815,99801"	2
"86817,101564"	4
"86817,138749"	1
"86817,139567"	1
"86817,142781"	2
"86817,159456"	3
"86817,23496"	2
"86817,62048"	1
"86817,6550"	22
"86817,94026"	1
"86817,99605"	1
"8682,6550"	3
"8682,70092"	2
"86826,6550"	3
"86826,88790"	1
"8683,6550"	5
"8683,70092"	1
"86833,100702"	7
"86833,101526"	4
"86833,101732"	8
"86833,10631"	3
"86833,112253"	1
"86833,113783"	5
"86833,117179"	1
"86833,125403"	3
"86833,129941"	4
"86833,131116"	1
"86833,132314"	1
"86833,133123"	2
"86833,13315"	4
"86833,136837"	2
"86833,13788"	1
"86833,13918"	1
"86833,143908"	4
"86833,151732"	7
"86833,15187"	3
"86833,155454"	1
"86833,156346"	2
"86833,159466"	5
"86833,159927"	3
"86833,16041"	2
"86833,160540"	28
"86833,19346"	14
"86833,21096"	2
"86833,22854"	11
"86833,28826"	11
"86833,31828"	1
"86833,31933"	10
"86833,32835"	4
"86833,34164"	2
"86833,36159"	12
"86833,36692"	1
"86833,3975"	5
"86833,41853"	3
"86833,43393"	3
"86833,44444"	8
"86833,45004"	9
"86833,45550"	3
"86833,46292"	5
"86833,46984"	1
"86833,48444"	1
"86833,5196"	5
"86833,52941"	1
"86833,53708"	3
"86833,54068"	1
"86833,5503"	3
"86833,55236"	12
"86833,55422"	1
"86833,56238"	19
"86833,60142"	1
"86833,60320"	2
"86833,62199"	1
"86833,6550"	21
"86833,65714"	6
"86833,66074"	7
"86833,71072"	5
"86833,75819"	3
"86833,79880"	4
"86833,83453"	6
"86833,8705"	4
"86833,88945"	6
"86833,8940"	3
"86833,89834"	1
"86833,89977"	10
"86833,92018"	3
"86833,99771"	3
"86835,100702"	1
"86835,102634"	5
"86835,113690"	1
"86835,114882"	1
"86835,126013"	5
"86835,131454"	8
"86835,141263"	2
"86835,155146"	11
"86835,159927"	7
"86835,21096"	2
"86835,4016"	1
"86835,55890"	2
"86835,56328"	2
"86835,6550"	8
"86835,70092"	1
"86835,71097"	1
"86837,17911"	1
"86839,21096"	1
"86839,70092"	1
"8684,111107"	1
"8684,127556"	1
"8684,141727"	1
"8684,159466"	5
"8684,160540"	22
"8684,45489"	1
"8684,46121"	1
"8684,62199"	2
"8684,6285"	5
"8684,6550"	9
"8684,70092"	1
"8684,82524"	5
"8684,90908"	1
"86846,6550"	5
"8685,3150"	1
"8685,38672"	2
"8685,41831"	3
"86852,118949"	1
"86852,120793"	1
"86852,127544"	2
"86852,131347"	1
"86852,141140"	2
"86852,22307"	2
"86852,34164"	3
"86852,39983"	1
"86852,6550"	3
"86852,65917"	1
"86852,80247"	1
"86852,88939"	8
"86856,6550"	2
"86858,62199"	1
"86858,6550"	3
"86858,70092"	2
"8686,106897"	1
"8686,62199"	1
"8686,6550"	1
"86860,6550"	4
"86860,70092"	1
"86860,72360"	1
"86862,3975"	5
"86862,53020"	1
"86862,62199"	1
"86862,6550"	1
"86864,125054"	1
"86864,13016"	6
"86864,141263"	11
"86864,64333"	1
"86864,64618"	2
"86864,6550"	32
"86864,70092"	1
"86866,141263"	7
"86866,653"	1
"86866,6550"	4
"8687,6550"	5
"8688,6550"	3
"86880,100702"	2
"86880,101096"	1
"86880,103100"	2
"86880,105728"	1
"86880,119483"	4
"86880,120092"	1
"86880,120793"	1
"86880,122105"	3
"86880,129761"	1
"86880,131440"	3
"86880,133400"	1
"86880,135771"	1
"86880,137655"	8
"86880,141263"	3
"86880,14201"	1
"86880,145872"	1
"86880,14750"	1
"86880,147750"	4
"86880,151605"	1
"86880,15174"	1
"86880,156346"	3
"86880,159466"	2
"86880,159825"	2
"86880,159927"	7
"86880,17819"	1
"86880,21002"	1
"86880,21096"	6
"86880,31251"	1
"86880,32624"	1
"86880,32922"	1
"86880,3448"	9
"86880,35058"	2
"86880,37475"	1
"86880,38672"	2
"86880,40265"	2
"86880,45358"	3
"86880,46403"	1
"86880,47969"	2
"86880,5393"	1
"86880,55701"	4
"86880,56238"	8
"86880,57147"	2
"86880,60142"	1
"86880,6038"	7
"86880,60628"	1
"86880,62199"	1
"86880,64333"	10
"86880,6550"	16
"86880,70092"	3
"86880,75665"	1
"86880,92041"	1
"86880,93429"	3
"86880,94480"	2
"86880,96795"	7
"86880,97896"	6
"86882,100091"	7
"86882,100483"	1
"86882,100699"	9
"86882,101505"	4
"86882,101564"	4
"86882,102200"	5
"86882,10231"	2
"86882,103126"	3
"86882,104274"	1
"86882,104708"	8
"86882,108556"	8
"86882,111107"	2
"86882,112253"	1
"86882,112382"	4
"86882,113623"	14
"86882,116307"	1
"86882,120044"	4
"86882,120483"	1
"86882,121112"	1
"86882,12133"	1
"86882,121333"	1
"86882,122043"	3
"86882,122919"	3
"86882,123315"	7
"86882,125483"	3
"86882,126013"	7
"86882,126267"	3
"86882,127423"	7
"86882,132314"	1
"86882,13272"	4
"86882,135643"	5
"86882,136837"	1
"86882,137213"	1
"86882,138596"	3
"86882,14116"	2
"86882,141821"	4
"86882,142444"	6
"86882,142533"	3
"86882,144195"	11
"86882,146315"	1
"86882,147542"	22
"86882,148197"	1
"86882,149463"	16
"86882,15078"	4
"86882,151732"	10
"86882,15204"	18
"86882,153137"	1
"86882,15560"	17
"86882,15563"	10
"86882,155768"	9
"86882,15670"	10
"86882,159438"	9
"86882,161082"	7
"86882,16444"	2
"86882,16449"	6
"86882,18839"	9
"86882,19291"	6
"86882,20346"	10
"86882,21096"	4
"86882,21886"	11
"86882,22646"	1
"86882,24694"	1
"86882,25293"	1
"86882,25652"	4
"86882,25677"	1
"86882,2573"	12
"86882,27766"	2
"86882,28826"	16
"86882,31175"	1
"86882,31371"	3
"86882,33565"	6
"86882,34047"	15
"86882,34164"	2
"86882,3648"	7
"86882,36773"	7
"86882,37329"	7
"86882,37621"	7
"86882,37942"	6
"86882,38672"	8
"86882,395"	4
"86882,43201"	19
"86882,44563"	6
"86882,46292"	2
"86882,46357"	4
"86882,47628"	1
"86882,50330"	9
"86882,51283"	10
"86882,51595"	6
"86882,53015"	2
"86882,53362"	5
"86882,53708"	5
"86882,54256"	3
"86882,54389"	3
"86882,55403"	6
"86882,56391"	2
"86882,58893"	1
"86882,6038"	1
"86882,60823"	3
"86882,61363"	3
"86882,61718"	10
"86882,62199"	1
"86882,64294"	4
"86882,64733"	2
"86882,6550"	16
"86882,65942"	3
"86882,66526"	7
"86882,68682"	6
"86882,7221"	2
"86882,72356"	1
"86882,72610"	2
"86882,74963"	5
"86882,76184"	4
"86882,78897"	13
"86882,79880"	10
"86882,80579"	9
"86882,80587"	1
"86882,80863"	2
"86882,81384"	1
"86882,84407"	19
"86882,84824"	1
"86882,85720"	10
"86882,86616"	11
"86882,8705"	5
"86882,8730"	3
"86882,87338"	9
"86882,88261"	2
"86882,91169"	8
"86882,91306"	1
"86882,92348"	1
"86882,92943"	10
"86882,94026"	3
"86882,96795"	32
"86884,103126"	2
"86884,161082"	6
"86884,18839"	1
"86884,62199"	3
"86884,6550"	6
"8689,106897"	1
"8689,40265"	2
"86892,105058"	3
"86892,115214"	8
"86892,12493"	8
"86892,133500"	1
"86892,135115"	3
"86892,141263"	6
"86892,147907"	1
"86892,148457"	4
"86892,156433"	6
"86892,28441"	3
"86892,45350"	1
"86892,46369"	3
"86892,50269"	2
"86892,57813"	1
"86892,59053"	4
"86892,6038"	5
"86892,61360"	5
"86892,62199"	1
"86892,6550"	10
"86892,68096"	8
"86892,84824"	1
"86892,86816"	3
"86892,91400"	1
"86892,94731"	3
"86894,148457"	6
"86894,6550"	2
"86894,70092"	1
"86896,62199"	1
"86896,6550"	1
"86898,100699"	2
"86898,103126"	1
"86898,10361"	6
"86898,105799"	3
"86898,107848"	9
"86898,110847"	3
"86898,111013"	2
"86898,111155"	3
"86898,112253"	1
"86898,113169"	1
"86898,116392"	9
"86898,118201"	9
"86898,120044"	2
"86898,120483"	3
"86898,126013"	2
"86898,131050"	5
"86898,131360"	5
"86898,136939"	3
"86898,137213"	1
"86898,138596"	4
"86898,139015"	10
"86898,13918"	3
"86898,139567"	3
"86898,139931"	3
"86898,140696"	4
"86898,141103"	3
"86898,142111"	8
"86898,142781"	1
"86898,147750"	4
"86898,155781"	1
"86898,156039"	1
"86898,161309"	10
"86898,16444"	5
"86898,17111"	8
"86898,17942"	2
"86898,18839"	24
"86898,21096"	2
"86898,22307"	6
"86898,25677"	1
"86898,3063"	1
"86898,31047"	10
"86898,31371"	3
"86898,32367"	3
"86898,34164"	2
"86898,37621"	2
"86898,43069"	5
"86898,44147"	4
"86898,45004"	1
"86898,47628"	1
"86898,55236"	3
"86898,57647"	1
"86898,58220"	3
"86898,61762"	1
"86898,62109"	2
"86898,62199"	1
"86898,6550"	14
"86898,68299"	2
"86898,6836"	4
"86898,69394"	1
"86898,70401"	2
"86898,7134"	4
"86898,74435"	4
"86898,75079"	5
